31.213333	28.499
31.214167	28.473
31.215000	28.447
31.215833	28.423
31.216667	28.399
31.217500	28.374
31.218333	28.348
31.219167	28.320
31.220000	28.294
31.220833	28.269
31.221667	28.244
31.222500	28.218
31.223333	28.192
31.224167	28.166
31.225000	28.142
31.225833	28.120
31.226667	28.120
31.227500	28.097
31.228333	28.073
31.229167	28.048
31.230000	28.024
31.230833	27.999
31.231667	27.974
31.232500	27.949
31.233333	27.923
31.234167	27.897
31.235000	27.870
31.235833	27.845
31.236667	27.822
31.237500	27.798
31.238333	27.773
31.239167	27.746
31.240000	27.720
31.240833	27.694
31.241667	27.669
31.242500	27.640
31.243333	27.612
31.244167	27.612
31.245000	27.586
31.245833	27.562
31.246667	27.537
31.247500	27.511
31.248333	27.485
31.249167	27.459
31.250000	27.432
31.250833	27.405
31.251667	27.377
31.252500	27.348
31.253333	27.321
31.254167	27.295
31.255000	27.270
31.255833	27.245
31.256667	27.220
31.257500	27.194
31.258333	27.166
31.259167	27.137
31.260000	27.109
31.260833	27.078
31.261667	27.049
31.262500	27.049
31.263333	27.021
31.264167	26.995
31.265000	26.969
31.265833	26.945
31.266667	26.921
31.267500	26.894
31.268333	26.866
31.269167	26.837
31.270000	26.807
31.270833	26.777
31.271667	26.747
31.272500	26.716
31.273333	26.684
31.274167	26.652
31.275000	26.621
31.275833	26.590
31.276667	26.561
31.277500	26.531
31.278333	26.501
31.279167	26.471
31.280000	26.471
31.280833	26.445
31.281667	26.418
31.282500	26.392
31.283333	26.366
31.284167	26.340
31.285000	26.315
31.285833	26.289
31.286667	26.265
31.287500	26.240
31.288333	26.216
31.289167	26.191
31.290000	26.167
31.290833	26.142
31.291667	26.117
31.292500	26.091
31.293333	26.065
31.294167	26.039
31.295000	26.010
31.295833	25.984
31.296667	25.958
31.297500	25.930
31.298333	25.930
31.299167	25.900
31.300000	25.872
31.300833	25.843
31.301667	25.815
31.302500	25.788
31.303333	25.760
31.304167	25.732
31.305000	25.706
31.305833	25.681
31.306667	25.656
31.307500	25.629
31.308333	25.602
31.309167	25.575
31.310000	25.547
31.310833	25.519
31.311667	25.493
31.312500	25.464
31.313333	25.436
31.314167	25.407
31.315000	25.379
31.315833	25.352
31.316667	25.352
31.317500	25.328
31.318333	25.303
31.319167	25.277
31.320000	25.253
31.320833	25.229
31.321667	25.205
31.322500	25.179
31.323333	25.154
31.324167	25.128
31.325000	25.100
31.325833	25.072
31.326667	25.045
31.327500	25.019
31.328333	24.995
31.329167	24.970
31.330000	24.945
31.330833	24.920
31.331667	24.895
31.332500	24.870
31.333333	24.845
31.334167	24.845
31.335000	24.819
31.335833	24.791
31.336667	24.764
31.337500	24.737
31.338333	24.710
31.339167	24.684
31.340000	24.657
31.340833	24.630
31.341667	24.605
31.342500	24.578
31.343333	24.552
31.344167	24.526
31.345000	24.501
31.345833	24.475
31.346667	24.448
31.347500	24.422
31.348333	24.395
31.349167	24.367
31.350000	24.340
31.350833	24.314
31.351667	24.286
31.352500	24.286
31.353333	24.258
31.354167	24.230
31.355000	24.202
31.355833	24.175
31.356667	24.151
31.357500	24.126
31.358333	24.101
31.359167	24.075
31.360000	24.051
31.360833	24.028
31.361667	24.006
31.362500	23.982
31.363333	23.959
31.364167	23.936
31.365000	23.911
31.365833	23.887
31.366667	23.862
31.367500	23.836
31.368333	23.811
31.369167	23.786
31.370000	23.786
31.370833	23.759
31.371667	23.733
31.372500	23.707
31.373333	23.681
31.374167	23.657
31.375000	23.632
31.375833	23.604
31.376667	23.576
31.377500	23.548
31.378333	23.522
31.379167	23.495
31.380000	23.469
31.380833	23.443
31.381667	23.418
31.382500	23.395
31.383333	23.372
31.384167	23.347
31.385000	23.323
31.385833	23.298
31.386667	23.272
31.387500	23.247
31.388333	23.247
31.389167	23.223
31.390000	23.197
31.390833	23.171
31.391667	23.146
31.392500	23.123
31.393333	23.101
31.394167	23.077
31.395000	23.054
31.395833	23.031
31.396667	23.007
31.397500	22.984
31.398333	22.960
31.399167	22.934
31.400000	22.909
31.400833	22.887
31.401667	22.863
31.402500	22.839
31.403333	22.817
31.404167	22.795
31.405000	22.774
31.405833	22.774
31.406667	22.753
31.407500	22.730
31.408333	22.707
31.409167	22.686
31.410000	22.665
31.410833	22.643
31.411667	22.620
31.412500	22.597
31.413333	22.573
31.414167	22.550
31.415000	22.526
31.415833	22.501
31.416667	22.476
31.417500	22.451
31.418333	22.428
31.419167	22.405
31.420000	22.382
31.420833	22.358
31.421667	22.335
31.422500	22.314
31.423333	22.292
31.424167	22.292
31.425000	22.271
31.425833	22.248
31.426667	22.224
31.427500	22.202
31.428333	22.179
31.429167	22.155
31.430000	22.130
31.430833	22.105
31.431667	22.080
31.432500	22.056
31.433333	22.033
31.434167	22.010
31.435000	21.987
31.435833	21.964
31.436667	21.942
31.437500	21.919
31.438333	21.896
31.439167	21.872
31.440000	21.848
31.440833	21.824
31.441667	21.800
31.442500	21.800
31.443333	21.775
31.444167	21.749
31.445000	21.725
31.445833	21.701
31.446667	21.677
31.447500	21.652
31.448333	21.628
31.449167	21.603
31.450000	21.581
31.450833	21.560
31.451667	21.539
31.452500	21.517
31.453333	21.495
31.454167	21.474
31.455000	21.452
31.455833	21.431
31.456667	21.408
31.457500	21.386
31.458333	21.366
31.459167	21.345
31.460000	21.345
31.460833	21.326
31.461667	21.304
31.462500	21.284
31.463333	21.263
31.464167	21.244
31.465000	21.225
31.465833	21.204
31.466667	21.183
31.467500	21.160
31.468333	21.140
31.469167	21.121
31.470000	21.101
31.470833	21.081
31.471667	21.059
31.472500	21.038
31.473333	21.019
31.474167	20.999
31.475000	20.978
31.475833	20.956
31.476667	20.935
31.477500	20.915
31.478333	20.915
31.479167	20.896
31.480000	20.876
31.480833	20.857
31.481667	20.838
31.482500	20.820
31.483333	20.801
31.484167	20.781
31.485000	20.762
31.485833	20.743
31.486667	20.722
31.487500	20.700
31.488333	20.678
31.489167	20.656
31.490000	20.637
31.490833	20.618
31.491667	20.595
31.492500	20.574
31.493333	20.552
31.494167	20.532
31.495000	20.512
31.495833	20.512
31.496667	20.492
31.497500	20.472
31.498333	20.452
31.499167	20.432
31.500000	20.411
31.500833	20.392
31.501667	20.372
31.502500	20.352
31.503333	20.332
31.504167	20.311
31.505000	20.289
31.505833	20.268
31.506667	20.249
31.507500	20.228
31.508333	20.207
31.509167	20.185
31.510000	20.165
31.510833	20.144
31.511667	20.123
31.512500	20.104
31.513333	20.084
31.514167	20.084
31.515000	20.066
31.515833	20.047
31.516667	20.029
31.517500	20.011
31.518333	19.992
31.519167	19.974
31.520000	19.954
31.520833	19.933
31.521667	19.914
31.522500	19.899
31.523333	19.881
31.524167	19.862
31.525000	19.844
31.525833	19.827
31.526667	19.811
31.527500	19.793
31.528333	19.774
31.529167	19.755
31.530000	19.737
31.530833	19.720
31.531667	19.702
31.532500	19.702
31.533333	19.683
31.534167	19.663
31.535000	19.643
31.535833	19.628
31.536667	19.610
31.537500	19.591
31.538333	19.572
31.539167	19.553
31.540000	19.535
31.540833	19.519
31.541667	19.503
31.542500	19.486
31.543333	19.467
31.544167	19.451
31.545000	19.433
31.545833	19.417
31.546667	19.401
31.547500	19.384
31.548333	19.366
31.549167	19.347
31.550000	19.347
31.550833	19.329
31.551667	19.312
31.552500	19.294
31.553333	19.277
31.554167	19.259
31.555000	19.242
31.555833	19.225
31.556667	19.211
31.557500	19.197
31.558333	19.183
31.559167	19.167
31.560000	19.152
31.560833	19.137
31.561667	19.122
31.562500	19.106
31.563333	19.090
31.564167	19.074
31.565000	19.058
31.565833	19.043
31.566667	19.027
31.567500	19.011
31.568333	19.011
31.569167	18.993
31.570000	18.976
31.570833	18.958
31.571667	18.938
31.572500	18.918
31.573333	18.899
31.574167	18.879
31.575000	18.862
31.575833	18.847
31.576667	18.833
31.577500	18.819
31.578333	18.805
31.579167	18.793
31.580000	18.780
31.580833	18.767
31.581667	18.754
31.582500	18.740
31.583333	18.725
31.584167	18.709
31.585000	18.692
31.585833	18.692
31.586667	18.675
31.587500	18.660
31.588333	18.645
31.589167	18.630
31.590000	18.616
31.590833	18.602
31.591667	18.590
31.592500	18.577
31.593333	18.564
31.594167	18.548
31.595000	18.532
31.595833	18.515
31.596667	18.497
31.597500	18.480
31.598333	18.464
31.599167	18.447
31.600000	18.430
31.600833	18.412
31.601667	18.398
31.602500	18.382
31.603333	18.366
31.604167	18.366
31.605000	18.350
31.605833	18.331
31.606667	18.314
31.607500	18.299
31.608333	18.285
31.609167	18.270
31.610000	18.256
31.610833	18.242
31.611667	18.226
31.612500	18.213
31.613333	18.201
31.614167	18.189
31.615000	18.177
31.615833	18.163
31.616667	18.149
31.617500	18.137
31.618333	18.126
31.619167	18.112
31.620000	18.098
31.620833	18.084
31.621667	18.084
31.622500	18.070
31.623333	18.057
31.624167	18.042
31.625000	18.024
31.625833	18.008
31.626667	17.992
31.627500	17.976
31.628333	17.960
31.629167	17.944
31.630000	17.928
31.630833	17.914
31.631667	17.904
31.632500	17.894
31.633333	17.882
31.634167	17.871
31.635000	17.860
31.635833	17.848
31.636667	17.836
31.637500	17.824
31.638333	17.811
31.639167	17.797
31.640000	17.797
31.640833	17.784
31.641667	17.771
31.642500	17.757
31.643333	17.743
31.644167	17.730
31.645000	17.717
31.645833	17.703
31.646667	17.691
31.647500	17.680
31.648333	17.669
31.649167	17.658
31.650000	17.649
31.650833	17.641
31.651667	17.631
31.652500	17.619
31.653333	17.606
31.654167	17.593
31.655000	17.582
31.655833	17.570
31.656667	17.557
31.657500	17.541
31.658333	17.541
31.659167	17.528
31.660000	17.516
31.660833	17.504
31.661667	17.493
31.662500	17.480
31.663333	17.468
31.664167	17.457
31.665000	17.447
31.665833	17.436
31.666667	17.427
31.667500	17.417
31.668333	17.407
31.669167	17.396
31.670000	17.384
31.670833	17.373
31.671667	17.363
31.672500	17.351
31.673333	17.339
31.674167	17.328
31.675000	17.318
31.675833	17.318
31.676667	17.307
31.677500	17.297
31.678333	17.287
31.679167	17.274
31.680000	17.262
31.680833	17.252
31.681667	17.240
31.682500	17.229
31.683333	17.217
31.684167	17.206
31.685000	17.195
31.685833	17.186
31.686667	17.176
31.687500	17.167
31.688333	17.158
31.689167	17.150
31.690000	17.140
31.690833	17.129
31.691667	17.118
31.692500	17.106
31.693333	17.096
31.694167	17.096
31.695000	17.084
31.695833	17.071
31.696667	17.059
31.697500	17.047
31.698333	17.037
31.699167	17.027
31.700000	17.017
31.700833	17.005
31.701667	16.994
31.702500	16.984
31.703333	16.973
31.704167	16.963
31.705000	16.951
31.705833	16.938
31.706667	16.926
31.707500	16.916
31.708333	16.906
31.709167	16.895
31.710000	16.884
31.710833	16.874
31.711667	16.874
31.712500	16.865
31.713333	16.856
31.714167	16.846
31.715000	16.837
31.715833	16.827
31.716667	16.819
31.717500	16.809
31.718333	16.799
31.719167	16.788
31.720000	16.778
31.720833	16.768
31.721667	16.758
31.722500	16.747
31.723333	16.738
31.724167	16.730
31.725000	16.721
31.725833	16.714
31.726667	16.706
31.727500	16.697
31.728333	16.689
31.729167	16.680
31.730000	16.680
31.730833	16.670
31.731667	16.660
31.732500	16.652
31.733333	16.644
31.734167	16.637
31.735000	16.629
31.735833	16.620
31.736667	16.612
31.737500	16.605
31.738333	16.597
31.739167	16.590
31.740000	16.582
31.740833	16.574
31.741667	16.567
31.742500	16.560
31.743333	16.553
31.744167	16.544
31.745000	16.536
31.745833	16.526
31.746667	16.516
31.747500	16.516
31.748333	16.508
31.749167	16.499
31.750000	16.489
31.750833	16.479
31.751667	16.471
31.752500	16.463
31.753333	16.456
31.754167	16.448
31.755000	16.439
31.755833	16.430
31.756667	16.423
31.757500	16.415
31.758333	16.406
31.759167	16.396
31.760000	16.388
31.760833	16.380
31.761667	16.372
31.762500	16.363
31.763333	16.355
31.764167	16.349
31.765000	16.342
31.765833	16.342
31.766667	16.336
31.767500	16.329
31.768333	16.322
31.769167	16.315
31.770000	16.308
31.770833	16.301
31.771667	16.293
31.772500	16.286
31.773333	16.277
31.774167	16.268
31.775000	16.261
31.775833	16.253
31.776667	16.246
31.777500	16.238
31.778333	16.231
31.779167	16.224
31.780000	16.220
31.780833	16.216
31.781667	16.213
31.782500	16.207
31.783333	16.201
31.784167	16.201
31.785000	16.197
31.785833	16.192
31.786667	16.185
31.787500	16.178
31.788333	16.170
31.789167	16.161
31.790000	16.155
31.790833	16.150
31.791667	16.144
31.792500	16.139
31.793333	16.135
31.794167	16.131
31.795000	16.125
31.795833	16.118
31.796667	16.112
31.797500	16.106
31.798333	16.101
31.799167	16.094
31.800000	16.085
31.800833	16.077
31.801667	16.077
31.802500	16.073
31.803333	16.070
31.804167	16.066
31.805000	16.060
31.805833	16.051
31.806667	16.045
31.807500	16.039
31.808333	16.033
31.809167	16.026
31.810000	16.020
31.810833	16.013
31.811667	16.008
31.812500	16.002
31.813333	15.996
31.814167	15.991
31.815000	15.985
31.815833	15.979
31.816667	15.971
31.817500	15.963
31.818333	15.954
31.819167	15.947
31.820000	15.947
31.820833	15.940
31.821667	15.934
31.822500	15.929
31.823333	15.922
31.824167	15.916
31.825000	15.911
31.825833	15.906
31.826667	15.900
31.827500	15.895
31.828333	15.890
31.829167	15.885
31.830000	15.880
31.830833	15.875
31.831667	15.869
31.832500	15.863
31.833333	15.858
31.834167	15.852
31.835000	15.844
31.835833	15.837
31.836667	15.830
31.837500	15.830
31.838333	15.823
31.839167	15.816
31.840000	15.810
31.840833	15.804
31.841667	15.798
31.842500	15.793
31.843333	15.788
31.844167	15.781
31.845000	15.775
31.845833	15.770
31.846667	15.766
31.847500	15.761
31.848333	15.757
31.849167	15.752
31.850000	15.750
31.850833	15.747
31.851667	15.744
31.852500	15.741
31.853333	15.735
31.854167	15.730
31.855000	15.726
31.855833	15.726
31.856667	15.722
31.857500	15.717
31.858333	15.712
31.859167	15.707
31.860000	15.702
31.860833	15.698
31.861667	15.693
31.862500	15.685
31.863333	15.676
31.864167	15.669
31.865000	15.663
31.865833	15.656
31.866667	15.651
31.867500	15.646
31.868333	15.641
31.869167	15.636
31.870000	15.632
31.870833	15.627
31.871667	15.623
31.872500	15.619
31.873333	15.613
31.874167	15.613
31.875000	15.608
31.875833	15.603
31.876667	15.599
31.877500	15.596
31.878333	15.592
31.879167	15.586
31.880000	15.579
31.880833	15.574
31.881667	15.568
31.882500	15.564
31.883333	15.559
31.884167	15.555
31.885000	15.550
31.885833	15.549
31.886667	15.547
31.887500	15.545
31.888333	15.540
31.889167	15.534
31.890000	15.529
31.890833	15.523
31.891667	15.523
31.892500	15.516
31.893333	15.509
31.894167	15.501
31.895000	15.496
31.895833	15.491
31.896667	15.488
31.897500	15.483
31.898333	15.478
31.899167	15.472
31.900000	15.465
31.900833	15.460
31.901667	15.455
31.902500	15.449
31.903333	15.443
31.904167	15.438
31.905000	15.432
31.905833	15.429
31.906667	15.426
31.907500	15.423
31.908333	15.419
31.909167	15.416
31.910000	15.416
31.910833	15.413
31.911667	15.412
31.912500	15.411
31.913333	15.410
31.914167	15.409
31.915000	15.407
31.915833	15.405
31.916667	15.403
31.917500	15.400
31.918333	15.395
31.919167	15.391
31.920000	15.387
31.920833	15.383
31.921667	15.379
31.922500	15.375
31.923333	15.370
31.924167	15.367
31.925000	15.364
31.925833	15.358
31.926667	15.352
31.927500	15.352
31.928333	15.346
31.929167	15.341
31.930000	15.337
31.930833	15.333
31.931667	15.328
31.932500	15.324
31.933333	15.320
31.934167	15.316
31.935000	15.312
31.935833	15.308
31.936667	15.302
31.937500	15.296
31.938333	15.291
31.939167	15.286
31.940000	15.282
31.940833	15.280
31.941667	15.276
31.942500	15.272
31.943333	15.269
31.944167	15.267
31.945000	15.264
31.945833	15.264
31.946667	15.260
31.947500	15.255
31.948333	15.251
31.949167	15.247
31.950000	15.245
31.950833	15.244
31.951667	15.242
31.952500	15.240
31.953333	15.237
31.954167	15.236
31.955000	15.233
31.955833	15.229
31.956667	15.223
31.957500	15.218
31.958333	15.214
31.959167	15.210
31.960000	15.205
31.960833	15.200
31.961667	15.196
31.962500	15.194
31.963333	15.194
31.964167	15.193
31.965000	15.190
31.965833	15.188
31.966667	15.187
31.967500	15.185
31.968333	15.183
31.969167	15.181
31.970000	15.179
31.970833	15.177
31.971667	15.174
31.972500	15.171
31.973333	15.167
31.974167	15.163
31.975000	15.160
31.975833	15.155
31.976667	15.149
31.977500	15.144
31.978333	15.139
31.979167	15.137
31.980000	15.136
31.980833	15.133
31.981667	15.133
31.982500	15.130
31.983333	15.129
31.984167	15.128
31.985000	15.128
31.985833	15.127
31.986667	15.124
31.987500	15.121
31.988333	15.120
31.989167	15.119
31.990000	15.118
31.990833	15.115
31.991667	15.112
31.992500	15.110
31.993333	15.107
31.994167	15.106
31.995000	15.102
31.995833	15.097
31.996667	15.092
31.997500	15.088
31.998333	15.085
31.999167	15.081
32.000000	15.081
